Ins Auto Telemetry Data Record
Record Time: 2026-06-23T21:34:16.557084
============================================================

Trajectory Points: 459
Waypoints: 218

Trajectory Points (x, y, mode, timestamp):
  [2026-06-23T21:31:58.627498] I: {'ins_mode': 4, 'realtime_x': 719.64, 'realtime_y': 55.21, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:58.629861] W: {'wp_x': 687.81, 'wp_y': 38.83}
  [2026-06-23T21:31:58.638474] I: {'ins_mode': 4, 'realtime_x': 734.66, 'realtime_y': 64.92, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:58.640716] W: {'wp_x': 725.78, 'wp_y': 58.98}
  [2026-06-23T21:31:58.743513] I: {'ins_mode': 4, 'realtime_x': 748.61, 'realtime_y': 75.52, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:58.919814] W: {'wp_x': 725.78, 'wp_y': 58.98}
  [2026-06-23T21:31:58.922171] I: {'ins_mode': 4, 'realtime_x': 762.12, 'realtime_y': 87.16, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:58.924436] W: {'wp_x': 759.46, 'wp_y': 84.79}
  [2026-06-23T21:31:58.924618] I: {'ins_mode': 4, 'realtime_x': 774.96, 'realtime_y': 99.64, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:58.927011] W: {'wp_x': 759.46, 'wp_y': 84.79}
  [2026-06-23T21:31:59.146886] I: {'ins_mode': 4, 'realtime_x': 786.63, 'realtime_y': 113.23, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.149296] W: {'wp_x': 759.46, 'wp_y': 84.79}
  [2026-06-23T21:31:59.151184] I: {'ins_mode': 4, 'realtime_x': 796.93, 'realtime_y': 127.83, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.153193] W: {'wp_x': 788.79, 'wp_y': 116.07}
  [2026-06-23T21:31:59.153328] I: {'ins_mode': 4, 'realtime_x': 805.94, 'realtime_y': 143.11, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.156101] W: {'wp_x': 788.79, 'wp_y': 116.07}
  [2026-06-23T21:31:59.196336] I: {'ins_mode': 4, 'realtime_x': 813.61, 'realtime_y': 158.98, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.198533] W: {'wp_x': 810.69, 'wp_y': 152.57}
  [2026-06-23T21:31:59.276448] I: {'ins_mode': 4, 'realtime_x': 819.9, 'realtime_y': 175.38, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.438415] W: {'wp_x': 810.69, 'wp_y': 152.57}
  [2026-06-23T21:31:59.440948] I: {'ins_mode': 4, 'realtime_x': 825.24, 'realtime_y': 192.62, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.443185] W: {'wp_x': 825.24, 'wp_y': 192.62}
  [2026-06-23T21:31:59.443283] I: {'ins_mode': 4, 'realtime_x': 829.74, 'realtime_y': 210.62, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.445811] W: {'wp_x': 825.24, 'wp_y': 192.62}
  [2026-06-23T21:31:59.689622] I: {'ins_mode': 4, 'realtime_x': 833.23, 'realtime_y': 229.3, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.691627] W: {'wp_x': 825.24, 'wp_y': 192.62}
  [2026-06-23T21:31:59.693392] I: {'ins_mode': 4, 'realtime_x': 835.45, 'realtime_y': 248.36, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.695456] W: {'wp_x': 833.76, 'wp_y': 233.07}
  [2026-06-23T21:31:59.695656] I: {'ins_mode': 4, 'realtime_x': 836.54, 'realtime_y': 267.72, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.697719] W: {'wp_x': 833.76, 'wp_y': 233.07}
  [2026-06-23T21:31:59.813541] I: {'ins_mode': 4, 'realtime_x': 836.57, 'realtime_y': 287.3, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.815971] W: {'wp_x': 836.67, 'wp_y': 275.51}
  [2026-06-23T21:31:59.977976] I: {'ins_mode': 4, 'realtime_x': 835.5, 'realtime_y': 307.14, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.982907] W: {'wp_x': 836.67, 'wp_y': 275.51}
  [2026-06-23T21:31:59.983035] I: {'ins_mode': 4, 'realtime_x': 833.36, 'realtime_y': 326.99, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.985203] W: {'wp_x': 834.33, 'wp_y': 319.08}
  [2026-06-23T21:31:59.993922] I: {'ins_mode': 4, 'realtime_x': 830.18, 'realtime_y': 345.92, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:31:59.996624] W: {'wp_x': 834.33, 'wp_y': 319.08}
  [2026-06-23T21:32:00.094652] I: {'ins_mode': 4, 'realtime_x': 825.63, 'realtime_y': 364.07, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.097267] W: {'wp_x': 826.65, 'wp_y': 360.52}
  [2026-06-23T21:32:00.246080] I: {'ins_mode': 4, 'realtime_x': 819.7, 'realtime_y': 381.57, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.250344] W: {'wp_x': 826.65, 'wp_y': 360.52}
  [2026-06-23T21:32:00.259218] I: {'ins_mode': 4, 'realtime_x': 812.72, 'realtime_y': 398.52, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.261610] W: {'wp_x': 812.72, 'wp_y': 398.52}
  [2026-06-23T21:32:00.526492] I: {'ins_mode': 4, 'realtime_x': 804.63, 'realtime_y': 414.91, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.530733] W: {'wp_x': 812.72, 'wp_y': 398.52}
  [2026-06-23T21:32:00.530841] I: {'ins_mode': 4, 'realtime_x': 795.61, 'realtime_y': 430.53, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.532916] W: {'wp_x': 812.72, 'wp_y': 398.52}
  [2026-06-23T21:32:00.532945] I: {'ins_mode': 4, 'realtime_x': 785.67, 'realtime_y': 445.85, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.534970] W: {'wp_x': 791.72, 'wp_y': 436.69}
  [2026-06-23T21:32:00.554993] I: {'ins_mode': 4, 'realtime_x': 774.91, 'realtime_y': 460.91, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.557944] W: {'wp_x': 791.72, 'wp_y': 436.69}
  [2026-06-23T21:32:00.664054] I: {'ins_mode': 4, 'realtime_x': 762.95, 'realtime_y': 475.57, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.666889] W: {'wp_x': 767.88, 'wp_y': 469.81}
  [2026-06-23T21:32:00.820695] I: {'ins_mode': 4, 'realtime_x': 749.67, 'realtime_y': 489.5, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.823372] W: {'wp_x': 767.88, 'wp_y': 469.81}
  [2026-06-23T21:32:00.823474] I: {'ins_mode': 4, 'realtime_x': 735.21, 'realtime_y': 502.75, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.825383] W: {'wp_x': 738.15, 'wp_y': 500.18}
  [2026-06-23T21:32:00.950810] I: {'ins_mode': 4, 'realtime_x': 719.97, 'realtime_y': 515.36, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:00.953117] W: {'wp_x': 738.15, 'wp_y': 500.18}
  [2026-06-23T21:32:01.120105] I: {'ins_mode': 4, 'realtime_x': 704.36, 'realtime_y': 527.58, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.124437] W: {'wp_x': 704.36, 'wp_y': 527.58}
  [2026-06-23T21:32:01.124546] I: {'ins_mode': 4, 'realtime_x': 688.13, 'realtime_y': 539.72, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.127183] W: {'wp_x': 704.36, 'wp_y': 527.58}
  [2026-06-23T21:32:01.127390] I: {'ins_mode': 4, 'realtime_x': 671.46, 'realtime_y': 551.36, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.129637] W: {'wp_x': 671.46, 'wp_y': 551.36}
  [2026-06-23T21:32:01.241010] I: {'ins_mode': 4, 'realtime_x': 654.23, 'realtime_y': 562.0, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.394630] W: {'wp_x': 671.46, 'wp_y': 551.36}
  [2026-06-23T21:32:01.396681] I: {'ins_mode': 4, 'realtime_x': 636.24, 'realtime_y': 571.92, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.398705] W: {'wp_x': 636.24, 'wp_y': 571.92}
  [2026-06-23T21:32:01.398739] I: {'ins_mode': 4, 'realtime_x': 617.77, 'realtime_y': 581.28, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.400706] W: {'wp_x': 636.24, 'wp_y': 571.92}
  [2026-06-23T21:32:01.522955] I: {'ins_mode': 4, 'realtime_x': 598.73, 'realtime_y': 590.17, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.709453] W: {'wp_x': 598.73, 'wp_y': 590.17}
  [2026-06-23T21:32:01.709577] I: {'ins_mode': 4, 'realtime_x': 579.26, 'realtime_y': 598.55, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.712679] W: {'wp_x': 598.73, 'wp_y': 590.17}
  [2026-06-23T21:32:01.712746] I: {'ins_mode': 4, 'realtime_x': 559.71, 'realtime_y': 606.46, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.715185] W: {'wp_x': 559.71, 'wp_y': 606.46}
  [2026-06-23T21:32:01.715276] I: {'ins_mode': 4, 'realtime_x': 540.55, 'realtime_y': 613.63, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.717395] W: {'wp_x': 559.71, 'wp_y': 606.46}
  [2026-06-23T21:32:01.805135] I: {'ins_mode': 4, 'realtime_x': 521.67, 'realtime_y': 620.27, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.807075] W: {'wp_x': 521.67, 'wp_y': 620.27}
  [2026-06-23T21:32:01.978014] I: {'ins_mode': 4, 'realtime_x': 503.02, 'realtime_y': 626.31, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.981744] W: {'wp_x': 521.67, 'wp_y': 620.27}
  [2026-06-23T21:32:01.981828] I: {'ins_mode': 4, 'realtime_x': 484.24, 'realtime_y': 631.38, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:01.983740] W: {'wp_x': 521.67, 'wp_y': 620.27}
  [2026-06-23T21:32:02.003211] I: {'ins_mode': 4, 'realtime_x': 465.12, 'realtime_y': 635.2, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.005869] W: {'wp_x': 480.44, 'wp_y': 632.22}
  [2026-06-23T21:32:02.244594] I: {'ins_mode': 4, 'realtime_x': 446.13, 'realtime_y': 638.03, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.248407] W: {'wp_x': 480.44, 'wp_y': 632.22}
  [2026-06-23T21:32:02.248586] I: {'ins_mode': 4, 'realtime_x': 427.37, 'realtime_y': 640.35, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.250505] W: {'wp_x': 438.57, 'wp_y': 638.99}
  [2026-06-23T21:32:02.250687] I: {'ins_mode': 4, 'realtime_x': 408.56, 'realtime_y': 642.79, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.252611] W: {'wp_x': 438.57, 'wp_y': 638.99}
  [2026-06-23T21:32:02.400531] I: {'ins_mode': 4, 'realtime_x': 389.93, 'realtime_y': 645.67, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.583460] W: {'wp_x': 397.34, 'wp_y': 644.46}
  [2026-06-23T21:32:02.585721] I: {'ins_mode': 4, 'realtime_x': 371.9, 'realtime_y': 649.03, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.588100] W: {'wp_x': 397.34, 'wp_y': 644.46}
  [2026-06-23T21:32:02.588269] I: {'ins_mode': 4, 'realtime_x': 355.35, 'realtime_y': 652.77, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.590434] W: {'wp_x': 355.35, 'wp_y': 652.77}
  [2026-06-23T21:32:02.590583] I: {'ins_mode': 4, 'realtime_x': 340.6, 'realtime_y': 656.89, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.592481] W: {'wp_x': 355.35, 'wp_y': 652.77}
  [2026-06-23T21:32:02.701956] I: {'ins_mode': 4, 'realtime_x': 328.05, 'realtime_y': 660.99, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.867736] W: {'wp_x': 355.35, 'wp_y': 652.77}
  [2026-06-23T21:32:02.869658] I: {'ins_mode': 4, 'realtime_x': 317.67, 'realtime_y': 664.69, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.871831] W: {'wp_x': 355.35, 'wp_y': 652.77}
  [2026-06-23T21:32:02.871862] I: {'ins_mode': 4, 'realtime_x': 308.95, 'realtime_y': 667.82, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:02.874153] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.204462] I: {'ins_mode': 4, 'realtime_x': 302.15, 'realtime_y': 670.19, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.210390] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.210520] I: {'ins_mode': 4, 'realtime_x': 297.0, 'realtime_y': 671.82, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.212741] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.316273] I: {'ins_mode': 4, 'realtime_x': 293.3, 'realtime_y': 672.81, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.319075] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.511061] I: {'ins_mode': 4, 'realtime_x': 290.7, 'realtime_y': 673.34, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.515545] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.515640] I: {'ins_mode': 4, 'realtime_x': 289.4, 'realtime_y': 673.5, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.518413] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.626963] I: {'ins_mode': 4, 'realtime_x': 289.18, 'realtime_y': 673.51, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.798290] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.801067] I: {'ins_mode': 4, 'realtime_x': 289.73, 'realtime_y': 673.55, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.803195] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.803285] I: {'ins_mode': 4, 'realtime_x': 290.8, 'realtime_y': 673.69, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.805273] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.805310] I: {'ins_mode': 4, 'realtime_x': 292.25, 'realtime_y': 673.95, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.807299] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.807330] I: {'ins_mode': 4, 'realtime_x': 294.07, 'realtime_y': 674.32, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.809275] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.809371] I: {'ins_mode': 4, 'realtime_x': 295.77, 'realtime_y': 674.68, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.811732] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.811823] I: {'ins_mode': 4, 'realtime_x': 297.45, 'realtime_y': 675.08, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.813934] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:03.954378] I: {'ins_mode': 4, 'realtime_x': 299.04, 'realtime_y': 675.46, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:03.957560] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:04.141051] I: {'ins_mode': 4, 'realtime_x': 300.4, 'realtime_y': 675.81, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.146564] W: {'wp_x': 315.77, 'wp_y': 665.37}
  [2026-06-23T21:32:04.146754] I: {'ins_mode': 4, 'realtime_x': 301.44, 'realtime_y': 676.1, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.148956] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.149118] I: {'ins_mode': 4, 'realtime_x': 302.08, 'realtime_y': 676.29, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.151227] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.449172] I: {'ins_mode': 4, 'realtime_x': 302.4, 'realtime_y': 676.4, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.454969] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.455103] I: {'ins_mode': 4, 'realtime_x': 302.44, 'realtime_y': 676.41, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.457068] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.457100] I: {'ins_mode': 4, 'realtime_x': 302.38, 'realtime_y': 676.39, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.458917] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.458937] I: {'ins_mode': 4, 'realtime_x': 302.19, 'realtime_y': 676.33, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.460935] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.480856] I: {'ins_mode': 4, 'realtime_x': 301.94, 'realtime_y': 676.25, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.485069] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.596829] I: {'ins_mode': 4, 'realtime_x': 301.77, 'realtime_y': 676.19, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.781721] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.783611] I: {'ins_mode': 4, 'realtime_x': 301.68, 'realtime_y': 676.17, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.785812] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.785904] I: {'ins_mode': 4, 'realtime_x': 301.59, 'realtime_y': 676.14, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:04.787925] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:04.907603] I: {'ins_mode': 4, 'realtime_x': 301.38, 'realtime_y': 676.07, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.089181] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.089342] I: {'ins_mode': 4, 'realtime_x': 301.18, 'realtime_y': 676.01, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.092884] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.092948] I: {'ins_mode': 4, 'realtime_x': 301.09, 'realtime_y': 675.98, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.095066] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.095136] I: {'ins_mode': 4, 'realtime_x': 300.98, 'realtime_y': 675.95, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.096969] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.244334] I: {'ins_mode': 4, 'realtime_x': 300.69, 'realtime_y': 675.87, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.443064] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.567722] I: {'ins_mode': 4, 'realtime_x': 300.3, 'realtime_y': 675.76, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.570532] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.570624] I: {'ins_mode': 4, 'realtime_x': 300.1, 'realtime_y': 675.7, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.762362] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.762478] I: {'ins_mode': 4, 'realtime_x': 300.09, 'realtime_y': 675.7, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.766751] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.766927] I: {'ins_mode': 4, 'realtime_x': 300.12, 'realtime_y': 675.71, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:05.768916] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:05.901144] I: {'ins_mode': 4, 'realtime_x': 300.04, 'realtime_y': 675.69, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:06.073897] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:06.075879] I: {'ins_mode': 4, 'realtime_x': 300.04, 'realtime_y': 675.69, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:06.078364] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:06.078467] I: {'ins_mode': 4, 'realtime_x': 300.04, 'realtime_y': 675.69, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:06.080576] W: {'wp_x': 301.1, 'wp_y': 676.0}
  [2026-06-23T21:32:06.080828] I: {'ins_mode': 4, 'realtime_x': 300.07, 'realtime_y': 675.7, 'target_x': 30.5, 'target_y': -1.21, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-23T21:32:06.082954] W: {'wp_x': 301.1, 'wp_y': 676.0}
